strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A1,2026-04-15,2026-04-16,476800,ETF_010,KODEX 한국부동산리츠인프라,4935.0,4945.0,1581.0,1474.0,-107.0,SELL,7802235.0,7274190.0,-528045.0,528045.0,20054603.0,79.20674999999999,3008.19045,109459990.61525002,109456982.42480002,110095215.42480002,0.0143924945688025,0.95,0.05,0.07,0.0665,0.0712793318923689,0.0664570668664063,5610041.424800023,True
A1,2026-04-16,2026-04-17,117460,ETF_001,KODEX 에너지화학,16893.0,16828.0,977.0,634.0,-343.0,SELL,16504461.0,10710162.0,-5794299.0,5794299.0,23265072.0,869.14485,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.1022222222222222,0.0971111111111111,0.1494956071447616,0.0970145455629518,5635981.664000019,True
A1,2026-04-16,2026-04-17,117680,ETF_002,KODEX 철강,16257.0,16222.0,596.0,544.0,-52.0,SELL,9689172.0,8843808.0,-845364.0,845364.0,23265072.0,126.80459999999998,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.0844444444444444,0.0802222222222222,0.0877634629128467,0.0801087802561714,5635981.664000019,True
A1,2026-04-16,2026-04-17,139260,ETF_003,TIGER 200 IT,98188.0,99216.0,198.0,147.0,-51.0,SELL,19441224.0,14433636.0,-5007588.0,5007588.0,23265072.0,751.1381999999999,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.1377777777777778,0.1308888888888889,0.1760964860056509,0.1307424329679665,5635981.664000019,True
A1,2026-04-16,2026-04-17,139270,ETF_004,TIGER 200 금융,17092.0,17057.0,675.0,729.0,54.0,BUY,11537100.0,12460068.0,922968.0,922968.0,23265072.0,138.44519999999997,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.1188888888888889,0.1129444444444444,0.1045017931327675,0.1128655042475994,5635981.664000019,True
A1,2026-04-16,2026-04-17,227550,ETF_005,TIGER 200 산업재,15102.0,14876.0,738.0,794.0,56.0,BUY,11145276.0,11990988.0,845712.0,845712.0,23265072.0,126.85679999999998,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.1144444444444444,0.1087222222222222,0.1009526940877342,0.1086164944723346,5635981.664000019,True
A1,2026-04-16,2026-04-17,266390,ETF_006,KODEX 경기소비재,11514.0,11563.0,572.0,1062.0,490.0,BUY,6586008.0,12227868.0,5641860.0,5641860.0,23265072.0,846.2789999999999,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.1166666666666666,0.1108333333333333,0.0596553419478683,0.1107621954946863,5635981.664000019,True
A1,2026-04-16,2026-04-17,266410,ETF_007,KODEX 필수소비재,9992.0,10057.0,884.0,967.0,83.0,BUY,8832928.0,9662264.0,829336.0,829336.0,23265072.0,124.4004,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.0922222222222222,0.0876111111111111,0.0800076981748125,0.0875224997595059,5635981.664000019,True
A1,2026-04-16,2026-04-17,266420,ETF_008,KODEX 헬스케어,22475.0,22170.0,380.0,419.0,39.0,BUY,8540500.0,9417025.0,876525.0,876525.0,23265072.0,131.47875,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.09,0.0855,0.0773589172539374,0.0853010814336848,5635981.664000019,True
A1,2026-04-16,2026-04-17,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23432.0,23258.0,223.0,258.0,35.0,BUY,5225336.0,6045456.0,820120.0,820120.0,23265072.0,123.018,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.0577777777777777,0.0548888888888888,0.0473305234176008,0.0547608118869556,5635981.664000019,True
A1,2026-04-16,2026-04-17,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4960.0,1474.0,1814.0,340.0,BUY,7288930.0,8970230.0,1681300.0,1681300.0,23265072.0,252.195,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.0855555555555555,0.0812777777777777,0.066022332736929,0.0812539331380008,5635981.664000019,True
A1,2026-04-17,2026-04-20,117460,ETF_001,KODEX 에너지화학,16903.0,16833.0,634.0,635.0,1.0,BUY,10716502.0,10733405.0,16903.0,16903.0,16505445.0,2.53545,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.1022222222222222,0.0971111111111111,0.0969515076594454,0.0971066030661841,5622514.847250015,True
A1,2026-04-17,2026-04-20,117680,ETF_002,KODEX 철강,16327.0,16227.0,544.0,793.0,249.0,BUY,8881888.0,12947311.0,4065423.0,4065423.0,16505445.0,609.81345,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.1233333333333333,0.1171666666666666,0.0803538722301676,0.1171361175741938,5622514.847250015,True
A1,2026-04-17,2026-04-20,139260,ETF_003,TIGER 200 IT,99311.0,101417.0,147.0,137.0,-10.0,SELL,14598717.0,13605607.0,-993110.0,993110.0,16505445.0,148.9665,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.13,0.1235,0.1320736582742742,0.1230918127494021,5622514.847250015,True
A1,2026-04-17,2026-04-20,139270,ETF_004,TIGER 200 금융,17200.0,17003.0,729.0,630.0,-99.0,SELL,12538800.0,10836000.0,-1702800.0,1702800.0,16505445.0,255.42,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.1033333333333333,0.0981666666666667,0.1134377210250373,0.0980347942544953,5622514.847250015,True
A1,2026-04-17,2026-04-20,227550,ETF_005,TIGER 200 산업재,14886.0,15033.0,794.0,752.0,-42.0,SELL,11819484.0,11194272.0,-625212.0,625212.0,16505445.0,93.7818,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.1066666666666666,0.1013333333333333,0.1069301152145254,0.1012761307077203,5622514.847250015,True
A1,2026-04-17,2026-04-20,266390,ETF_006,KODEX 경기소비재,11514.0,11494.0,1062.0,1063.0,1.0,BUY,12227868.0,12239382.0,11514.0,11514.0,16505445.0,1.7271,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.1166666666666666,0.1108333333333333,0.1106247391229608,0.1107313857670887,5622514.847250015,True
A1,2026-04-17,2026-04-20,266410,ETF_007,KODEX 필수소비재,10077.0,10057.0,967.0,1285.0,318.0,BUY,9744459.0,12948945.0,3204486.0,3204486.0,16505445.0,480.6729,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.1233333333333333,0.1171666666666667,0.0881574968563111,0.1171509005987242,5622514.847250015,True
A1,2026-04-17,2026-04-20,266420,ETF_008,KODEX 헬스케어,22275.0,22170.0,419.0,272.0,-147.0,SELL,9333225.0,6058800.0,-3274425.0,3274425.0,16505445.0,491.16375,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.0577777777777777,0.0548888888888888,0.0844370891802966,0.0548148035648889,5622514.847250015,True
A1,2026-04-17,2026-04-20,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23412.0,22950.0,258.0,299.0,41.0,BUY,6040296.0,7000188.0,959892.0,959892.0,16505445.0,143.9838,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.0666666666666666,0.0633333333333333,0.0546461712888513,0.0633316713107038,5622514.847250015,True
A1,2026-04-17,2026-04-20,476800,ETF_010,KODEX 한국부동산리츠인프라,4960.0,4980.0,1814.0,1481.0,-333.0,SELL,8997440.0,7345760.0,-1651680.0,1651680.0,16505445.0,247.752,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.0699999999999999,0.0664999999999999,0.081399263777994,0.0664581091032578,5622514.847250015,True
A1,2026-04-20,2026-04-21,117460,ETF_001,KODEX 에너지화학,16928.0,17312.0,635.0,969.0,334.0,BUY,10749280.0,16403232.0,5653952.0,5653952.0,32644325.0,848.0927999999999,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.1555555555555555,0.1477777777777777,0.0967709068803083,0.1476773899091884,5699659.198500007,True
A1,2026-04-20,2026-04-21,117680,ETF_002,KODEX 철강,16426.0,16624.0,793.0,892.0,99.0,BUY,13025818.0,14651992.0,1626174.0,1626174.0,32644325.0,243.9261,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.1388888888888889,0.1319444444444444,0.1172655490151753,0.1319110731062213,5699659.198500007,True
A1,2026-04-20,2026-04-21,139260,ETF_003,TIGER 200 IT,101961.0,106144.0,137.0,174.0,37.0,BUY,13968657.0,17741214.0,3772557.0,3772557.0,32644325.0,565.8835499999999,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.1688888888888889,0.1604444444444444,0.1257535021685143,0.1597231678086582,5699659.198500007,True
A1,2026-04-20,2026-04-21,139270,ETF_004,TIGER 200 금융,17067.0,16983.0,630.0,638.0,8.0,BUY,10752210.0,10888746.0,136536.0,136536.0,32644325.0,20.4804,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.1033333333333333,0.0981666666666666,0.0967972843453254,0.0980307776335856,5699659.198500007,True
A1,2026-04-20,2026-04-21,227550,ETF_005,TIGER 200 산업재,15068.0,15235.0,752.0,529.0,-223.0,SELL,11331136.0,7970972.0,-3360164.0,3360164.0,32644325.0,504.0246,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.0755555555555555,0.0717777777777777,0.1020090933257027,0.0717622197868824,5699659.198500007,True
A1,2026-04-20,2026-04-21,266390,ETF_006,KODEX 경기소비재,11623.0,11598.0,1063.0,998.0,-65.0,SELL,12355249.0,11599754.0,-755495.0,755495.0,32644325.0,113.32424999999998,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.1099999999999999,0.1044999999999999,0.111228719547916,0.1044319433090179,5699659.198500007,True
A1,2026-04-20,2026-04-21,266410,ETF_007,KODEX 필수소비재,10072.0,9928.0,1285.0,558.0,-727.0,SELL,12942520.0,5620176.0,-7322344.0,7322344.0,32644325.0,1098.3516,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.0533333333333333,0.0506666666666666,0.1165156547895792,0.0505981334965123,5699659.198500007,True
A1,2026-04-20,2026-04-21,266420,ETF_008,KODEX 헬스케어,22255.0,21785.0,272.0,421.0,149.0,BUY,6053360.0,9369355.0,3315995.0,3315995.0,32644325.0,497.39925,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.0888888888888888,0.0844444444444444,0.0544956626744287,0.0843517845466432,5699659.198500007,True
A1,2026-04-20,2026-04-21,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23064.0,23014.0,299.0,376.0,77.0,BUY,6896136.0,8672064.0,1775928.0,1775928.0,32644325.0,266.3892,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.0822222222222222,0.0781111111111111,0.0620827938885155,0.0780741122630854,5699659.198500007,True
A1,2026-04-20,2026-04-21,476800,ETF_010,KODEX 한국부동산리츠인프라,4985.0,5025.0,1481.0,493.0,-988.0,SELL,7382785.0,2457605.0,-4925180.0,4925180.0,32644325.0,738.7769999999999,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.0233333333333333,0.0221666666666666,0.0664638747667134,0.022125681806352,5699659.198500007,True
A1,2026-04-21,2026-04-22,117460,ETF_001,KODEX 에너지화학,17466.0,17731.0,969.0,522.0,-447.0,SELL,16924554.0,9117252.0,-7807302.0,7807302.0,33681167.0,1171.0953,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.0855555555555555,0.0812777777777777,0.1507370511975806,0.0812056568031677,5748616.023450002,True
A1,2026-04-21,2026-04-22,117680,ETF_002,KODEX 철강,16644.0,16828.0,892.0,1039.0,147.0,BUY,14846448.0,17293116.0,2446668.0,2446668.0,33681167.0,367.0002,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.1622222222222222,0.1541111111111111,0.132228582938033,0.1540265469193314,5748616.023450002,True
A1,2026-04-21,2026-04-22,139260,ETF_003,TIGER 200 IT,106488.0,107716.0,174.0,192.0,18.0,BUY,18528912.0,20445696.0,1916784.0,1916784.0,33681167.0,287.5176,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.1922222222222222,0.182611111111111,0.1650261245749498,0.1821059868124626,5748616.023450002,True
A1,2026-04-21,2026-04-22,139270,ETF_004,TIGER 200 금융,16914.0,16757.0,638.0,504.0,-134.0,SELL,10791132.0,8524656.0,-2266476.0,2266476.0,33681167.0,339.9714,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.0799999999999999,0.0759999999999999,0.09611026776622,0.0759275151658706,5748616.023450002,True
A1,2026-04-21,2026-04-22,227550,ETF_005,TIGER 200 산업재,15407.0,15697.0,529.0,669.0,140.0,BUY,8150303.0,10307283.0,2156980.0,2156980.0,33681167.0,323.547,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.0966666666666666,0.0918333333333333,0.0725899566149155,0.091805040144895,5748616.023450002,True
A1,2026-04-21,2026-04-22,266390,ETF_006,KODEX 경기소비재,11539.0,11747.0,998.0,1016.0,18.0,BUY,11515922.0,11723624.0,207702.0,207702.0,33681167.0,31.1553,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.1099999999999999,0.1044999999999999,0.1025655461350027,0.1044201242911109,5748616.023450002,True
A1,2026-04-21,2026-04-22,266410,ETF_007,KODEX 필수소비재,9963.0,10097.0,558.0,1248.0,690.0,BUY,5559354.0,12433824.0,6874470.0,6874470.0,33681167.0,1031.1705,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.1166666666666666,0.1108333333333333,0.0495138972952241,0.110745742740794,5748616.023450002,True
A1,2026-04-21,2026-04-22,266420,ETF_008,KODEX 헬스케어,21730.0,21400.0,421.0,250.0,-171.0,SELL,9148330.0,5432500.0,-3715830.0,3715830.0,33681167.0,557.3745,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.0511111111111111,0.0485555555555555,0.0814787962851111,0.048386260529292,5748616.023450002,True
A1,2026-04-21,2026-04-22,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22970.0,22895.0,376.0,242.0,-134.0,SELL,8636720.0,5558740.0,-3077980.0,3077980.0,33681167.0,461.697,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.0522222222222222,0.0496111111111111,0.0769221868309893,0.0495106565770081,5748616.023450002,True
A1,2026-04-21,2026-04-22,476800,ETF_010,KODEX 한국부동산리츠인프라,5025.0,5075.0,493.0,1132.0,639.0,BUY,2477325.0,5688300.0,3210975.0,3210975.0,33681167.0,481.64625,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.0533333333333333,0.0506666666666666,0.0220640771602044,0.0506646232432161,5748616.023450002,True
A1,2026-04-22,2026-04-23,117460,ETF_001,KODEX 에너지화학,17975.0,17801.0,522.0,891.0,369.0,BUY,9382950.0,16015725.0,6632775.0,6632775.0,35715943.0,994.9162499999998,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.1477777777777777,0.1403888888888888,0.0822019949186785,0.1403168874372694,5833235.631999999,True
A1,2026-04-22,2026-04-23,117680,ETF_002,KODEX 철강,16863.0,16674.0,1039.0,743.0,-296.0,SELL,17520657.0,12529209.0,-4991448.0,4991448.0,35715943.0,748.7171999999998,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.1155555555555555,0.1097777777777777,0.1534946853266734,0.1097708414031224,5833235.631999999,True
A1,2026-04-22,2026-04-23,139260,ETF_003,TIGER 200 IT,107960.0,107391.0,192.0,177.0,-15.0,SELL,20728320.0,19108920.0,-1619400.0,1619400.0,35715943.0,242.91,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.1766666666666666,0.1678333333333333,0.1815963268814971,0.1674169715506345,5833235.631999999,True
A1,2026-04-22,2026-04-23,139270,ETF_004,TIGER 200 금융,16939.0,16850.0,504.0,611.0,107.0,BUY,8537256.0,10349729.0,1812473.0,1812473.0,35715943.0,271.87095,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0955555555555555,0.0907777777777777,0.0747930527532874,0.0906759924448779,5833235.631999999,True
A1,2026-04-22,2026-04-23,227550,ETF_005,TIGER 200 산업재,15707.0,15594.0,669.0,682.0,13.0,BUY,10507983.0,10712174.0,204191.0,204191.0,35715943.0,30.62865,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0988888888888888,0.0939444444444444,0.0920581656271813,0.0938514437133782,5833235.631999999,True
A1,2026-04-22,2026-04-23,266390,ETF_006,KODEX 경기소비재,11951.0,11628.0,1016.0,645.0,-371.0,SELL,12142216.0,7708395.0,-4433821.0,4433821.0,35715943.0,665.0731499999998,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0711111111111111,0.0675555555555555,0.1063753273686311,0.06753475059899,5833235.631999999,True
A1,2026-04-22,2026-04-23,266410,ETF_007,KODEX 필수소비재,10221.0,10141.0,1248.0,577.0,-671.0,SELL,12755808.0,5897517.0,-6858291.0,6858291.0,35715943.0,1028.74365,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0544444444444444,0.0517222222222222,0.1117508741280343,0.0516692955859558,5833235.631999999,True
A1,2026-04-22,2026-04-23,266420,ETF_008,KODEX 헬스케어,21670.0,21550.0,250.0,405.0,155.0,BUY,5417500.0,8776350.0,3358850.0,3358850.0,35715943.0,503.82749999999993,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0811111111111111,0.0770555555555555,0.0474615454065023,0.0768913124482394,5833235.631999999,True
A1,2026-04-22,2026-04-23,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23407.0,22841.0,242.0,344.0,102.0,BUY,5664494.0,8052008.0,2387514.0,2387514.0,35715943.0,358.1270999999999,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0744444444444444,0.0707222222222222,0.0496254064025583,0.0705452110460184,5833235.631999999,True
A1,2026-04-22,2026-04-23,476800,ETF_010,KODEX 한국부동산리츠인프라,5070.0,5075.0,1132.0,1806.0,674.0,BUY,5739240.0,9156420.0,3417180.0,3417180.0,35715943.0,512.5769999999999,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0844444444444444,0.0802222222222222,0.0502802399370216,0.080221179776024,5833235.631999999,True
A1,2026-04-23,2026-04-24,117460,ETF_001,KODEX 에너지화학,17896.0,18245.0,891.0,708.0,-183.0,SELL,15945336.0,12670368.0,-3274968.0,3274968.0,24149757.0,491.2452,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.1177777777777778,0.1118888888888889,0.1406436989432071,0.1117608535837373,5766062.168449998,True
A1,2026-04-23,2026-04-24,117680,ETF_002,KODEX 철강,16704.0,16783.0,743.0,1096.0,353.0,BUY,12411072.0,18307584.0,5896512.0,5896512.0,24149757.0,884.4767999999998,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.17,0.1615,0.1094701970488716,0.161484750474175,5766062.168449998,True
A1,2026-04-23,2026-04-24,139260,ETF_003,TIGER 200 IT,107706.0,107092.0,177.0,161.0,-16.0,SELL,19063962.0,17340666.0,-1723296.0,1723296.0,24149757.0,258.4943999999999,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.1611111111111111,0.1530555555555555,0.1681511215688863,0.152955907347797,5766062.168449998,True
A1,2026-04-23,2026-04-24,139270,ETF_004,TIGER 200 금융,16845.0,16796.0,611.0,447.0,-164.0,SELL,10292295.0,7529715.0,-2762580.0,2762580.0,24149757.0,414.3869999999999,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.07,0.0665,0.0907818085121991,0.0664169640252178,5766062.168449998,True
A1,2026-04-23,2026-04-24,227550,ETF_005,TIGER 200 산업재,15594.0,15844.0,682.0,521.0,-161.0,SELL,10635108.0,8124474.0,-2510634.0,2510634.0,24149757.0,376.5951,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.0755555555555555,0.0717777777777777,0.0938055446295075,0.0716631236881897,5766062.168449998,True
